,Location ID,Place_ID,Governorate,District,Location_name,Arabic_name,Latitude,Longitude,Returnee Families,Returnee Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Habitual Pre_31_October2018,Habitual Residence (Habitable),Habitual Residence (Uninhabitable),Host_families,Hotel_Motel,Informal_settlements,Other,Religious_building,Rented_houses,School_building,Unfinished_Abandoned_building,Unknown_shelter_type,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
279,2709051.0,17572.0,Ninewa,Tilkaif,Babnet Village ,قرية بابنيت,36.59666961,42.8775923573,40.0,240.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
280,2709052.0,27350.0,Ninewa,Tilkaif,Mosul Dam,مشروع سد الموصل ,36.61367927,42.8374361281,600.0,3600.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
281,2709053.0,17949.0,Ninewa,Tilkaif,Derston,دير ستون ,36.678912,43.014885,140.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
282,2801001.0,20746.0,Salah al-Din,Al-Daur,Al-Khadhra area,حي الخضراء,34.47699,43.790377746,585.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,145.0,175.0,0.0,0.0,0.0,585.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
283,2801013.0,26081.0,Salah al-Din,Al-Daur,Al Asriyah village,القرية العصرية,34.46089339,43.841989215,415.0,2490.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,415.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
284,2801015.0,26116.0,Salah al-Din,Al-Daur,Al Mujammaa Al Sakani,المجمع السكني,34.4093972,43.789427446,2275.0,13650.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,795.0,0.0,0.0,0.0,0.0,0.0,735.0,425.0,0.0,0.0,0.0,2275.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
285,2801016.0,20587.0,Salah al-Din,Al-Daur,Hay Abu Dalaf,حي ابو دلف,34.45569217,43.798793313,1005.0,6030.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,588.0,0.0,0.0,0.0,0.0,0.0,315.0,32.0,0.0,0.0,0.0,1005.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
286,2801017.0,26079.0,Salah al-Din,Al-Daur,Hay Al Aboor,حي العبور,34.4652675,43.790657957,827.0,4962.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,146.0,70.0,0.0,0.0,0.0,827.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
287,2801018.0,26078.0,Salah al-Din,Al-Daur,Hay Al Askri,حي العسكري,34.46264848,43.791137172,780.0,4680.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,85.0,115.0,0.0,0.0,0.0,780.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
288,2801019.0,26082.0,Salah al-Din,Al-Daur,Hay Al Mahad,حي المعهد,34.45656032,43.805698894,435.0,2610.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,179.0,15.0,0.0,0.0,0.0,435.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
289,2801020.0,26080.0,Salah al-Din,Al-Daur,Hay Al Sharqiyah,حي الشرقية,34.45350793,43.789091982,345.0,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,204.0,20.0,0.0,0.0,0.0,345.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
290,2801021.0,26077.0,Salah al-Din,Al-Daur,Hay Tal Al Banat,حي تل البنات,34.4476367,43.798894973,1210.0,7260.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,725.0,0.0,0.0,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,1210.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
291,2801022.0,20713.0,Salah al-Din,Al-Daur,Hay Al Qadisiah,حي القادسية,34.473313,43.791331379,385.0,2310.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,120.0,81.0,0.0,0.0,0.0,385.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
292,2803015.0,25706.0,Salah al-Din,Baiji,Albu Tuama Village,قرية البوطعمة,34.8214578596,43.5192379742,1250.0,7500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,0.0,1250.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
293,2803016.0,23388.0,Salah al-Din,Baiji,Al Hamra village,قرية الحمرة,34.75922381,43.6055522379,270.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,270.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
294,2803017.0,25921.0,Salah al-Din,Baiji,Al Hejaj Village-13,مقاطعة 13 الحجاج والجيسات-قرية الحجاج,34.8278145042,43.5064845847,50.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
295,2804005.0,20767.0,Salah al-Din,Balad,Albu Jewari,محلة البو جواري,34.0600252537,44.2180074159,400.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,400.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
296,2804006.0,25742.0,Salah al-Din,Balad,Al-Duloeyah-Hay Al Jubor,محلة الجبور الاولى,34.0325560855,44.2311162399,401.0,2406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,401.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
297,2804007.0,20770.0,Salah al-Din,Balad,Al-Duloeyah-Hay khazraj,محلة خزرج,34.0480818869,44.218840531,350.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,300.0,,,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
298,2804009.0,20773.0,Salah al-Din,Balad,Beshakan village,قرية بيشكان,34.0344334928,44.282596919,327.0,1962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,327.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
299,2804016.0,20921.0,Salah al-Din,Balad,Al-Juboor Village,قرية الجبور والحويجة ا,34.0325276543,44.2065177974,387.0,2322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,387.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
300,2805008.0,25947.0,Salah al-Din,Al-Fares,Bezna Village,قرية بزنة,33.90924349,44.18353,700.0,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,700.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,150.0,200.0,100.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
301,2805020.0,28420.0,Salah al-Din,Al-Fares,Albo Fadaus Village,قرية البوفدعوس,33.868748252,44.355067,800.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,800.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
302,2806037.0,23774.0,Salah al-Din,Samarra,Al-Tresha-Albu Fahed,البو فهد,34.0947497729,44.0500979405,352.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,352.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
303,2806039.0,23775.0,Salah al-Din,Samarra,Al-Tresha-Albu Shatb,قرية البو شطب,34.0753838047,44.0701641329,38.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,38.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
304,2806047.0,25925.0,Salah al-Din,Samarra,Al Abassyiah Village,مقاطعة 4 القلعة-قرية العباسية,34.29947629,43.78312184,235.0,1410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,235.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
305,2806048.0,20673.0,Salah al-Din,Samarra,Al-Jillam area,منطقة الجلام,34.240887668,43.8931212388,412.0,2472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,0.0,412.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
306,2806049.0,25895.0,Salah al-Din,Samarra,Al Seeawiya 1,محلة الصعيوية-1,34.076353,44.065528,71.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,71.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
307,2806050.0,25926.0,Salah al-Din,Samarra,Hawi Albsat,مقاطعة 27 حاوى البساط,34.2613789905,43.8754131272,435.0,2610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,0.0,0.0,0.0,435.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
308,2806051.0,25924.0,Salah al-Din,Samarra,Huiesh village,مقاطعة 4 القلعة-قرية الحويش,34.20189174,43.81188853,391.0,2346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,391.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
309,2806052.0,26033.0,Salah al-Din,Samarra,Mahala mkeasheefa,محلة مكيشيفه,34.366498,43.746792,897.0,5382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.0,0.0,0.0,0.0,0.0,897.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,677.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
310,2808001.0,23145.0,Salah al-Din,Tikrit,Al Ahad Al Jadid village,قرية العهد الجديد,34.7201651082,43.6989630329,750.0,4500.0,0.0,0.0,33.0,0.0,0.0,0.0,138.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,253.0,17.0,0.0,0.0,0.0,750.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
311,2808002.0,23244.0,Salah al-Din,Tikrit,Hay Al Askari,الحي العسكري,34.6888668163,43.7172710479,280.0,1680.0,0.0,0.0,14.0,0.0,0.0,0.0,29.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,133.0,6.0,0.0,0.0,0.0,280.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
312,2808004.0,25569.0,Salah al-Din,Tikrit,Al Haweja village-AlAbady,قرية الحويجة-العبادي,34.704490884,43.679389427,200.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
313,2808005.0,24212.0,Salah al-Din,Tikrit,Al khuzamiya Village,قرية الخزامية,34.7685449972,43.6508570495,60.0,360.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,0.0,0.0,60.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
314,2808007.0,24211.0,Salah al-Din,Tikrit,Al Namah Al ShamaliyahVillage,قرية الناعمة الشمالية,34.6626378201,43.9208114088,116.0,696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
315,2808011.0,24248.0,Salah al-Din,Tikrit,Awajealah Quarter,حي عويجيلية-م(27-الخرجة والعالي),34.6747398535,43.7152989723,855.0,5130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,425.0,150.0,0.0,0.0,0.0,855.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,325.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
316,2808012.0,23527.0,Salah al-Din,Tikrit,Ellmeabdi Al Shemaliya Village,العلم مقاطعة 44 المعيبدي الشمالية,34.774034,43.890529,275.0,1650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
317,2808013.0,23206.0,Salah al-Din,Tikrit,Hay Al Asry Al Jadid-404,حي العصري-محلة 404,34.6053898567,43.6761703435,415.0,2490.0,0.0,0.0,72.0,0.0,18.0,0.0,55.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,46.0,39.0,0.0,0.0,0.0,415.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
318,2808014.0,24247.0,Salah al-Din,Tikrit,Hay Al baladiyah,حي البلدية-م(27-الخرجة والعالي),34.687550089,43.7176952396,45.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
319,2808015.0,20608.0,Salah al-Din,Tikrit,Hay Al Jamiyah,حي الجمعية-2,34.6946263051,43.7152207043,770.0,4620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,350.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
320,2808016.0,21592.0,Salah al-Din,Tikrit,Hay Al sinay-Al samad,حي الصناعي-م(51-المجرة وتل رجيم)قرية الصمد,34.7132682538,43.7066910747,765.0,4590.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,415.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,765.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
321,2808019.0,22470.0,Salah al-Din,Tikrit,Mahalla Al muwadafeen,حي الموظفين(27الخرجة والعالي)محلة الموظفين,34.6905558572,43.7144303777,675.0,4050.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,425.0,,,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,450.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
322,2808023.0,22059.0,Salah al-Din,Tikrit,Qaryat Erbaidha,قرية أربيضة,34.7932755465,43.6042593887,410.0,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
323,2808024.0,22180.0,Salah al-Din,Tikrit,Sadayrat Abo Ajeel,صديرة ابو عجيل,34.60252484,43.7195013593,1430.0,8580.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
324,2808025.0,20612.0,Salah al-Din,Tikrit,Samrah Village,قرية سمرة,34.7556756507,43.669097506,100.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
325,2808028.0,23702.0,Salah al-Din,Tikrit,Qadisya 2 500 Area,حي المطاردة(قادسية2)مقاطعة 7 محله 218 – قطعه 500,34.6508521597,43.6484036824,1085.0,6510.0,0.0,0.0,100.0,0.0,100.0,0.0,300.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,100.0,40.0,0.0,0.0,0.0,1085.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
326,2808031.0,23918.0,Salah al-Din,Tikrit,Al-Mutaradah 204,حي الشهداء مقاطعة 7-المطاردة محلة 204,34.6225053677,43.6737766396,541.0,3246.0,0.0,0.0,28.0,0.0,2.0,0.0,200.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,541.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
327,2808032.0,20630.0,Salah al-Din,Tikrit,Al-Shahama Village,قرية الشهامة,34.6956270355,43.6248264661,210.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
328,2808034.0,20618.0,Salah al-Din,Tikrit,Hammad Shihab,قرية حماد شهاب,34.6986952464,43.6182605224,225.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,225.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
329,2808037.0,22966.0,Salah al-Din,Tikrit,Hay Sheshen Mahal 408,حي شيشين-مقاطعة 5-وادي شيشين محلة 408,34.5929545071,43.6818062514,137.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,137.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
330,2808040.0,25707.0,Salah al-Din,Tikrit,Al-Alam-mahallat awayjelya 27,العلم حي عويجيلية (27-الخرجة والعالي) محلة عويجل,35.557912,43.271648,265.0,1590.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,265.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
331,2808041.0,25949.0,Salah al-Din,Tikrit,Al Bzikhah Village,قرية البزيخة,34.892082314,43.5488168918,400.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,400.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
332,2808042.0,25984.0,Salah al-Din,Tikrit,Aldleimat Village,قرية الدليمات,34.7840029357,43.6263014283,200.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,200.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
333,2808043.0,20642.0,Salah al-Din,Tikrit,Al Karama Village,قرية الكرامة,34.6912611446,43.6255140504,112.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,112.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
334,2808044.0,26034.0,Salah al-Din,Tikrit,Al Mahzam village,قرية المحزم,34.7285134911,43.6406543147,120.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Mar 02, 2016"
