,Location ID,Place_ID,Governorate,District,Location_name,Arabic_name,Latitude,Longitude,Returnee Families,Returnee Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Habitual Pre_31_October2018,Habitual Residence (Habitable),Habitual Residence (Uninhabitable),Host_families,Hotel_Motel,Informal_settlements,Other,Religious_building,Rented_houses,School_building,Unfinished_Abandoned_building,Unknown_shelter_type,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
58,2105060.0,47.0,Anbar,Falluja,Luhib,اللهيب,33.3842137037,43.9803810316,366.0,2196.0,211.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,211.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
59,2105061.0,157.0,Anbar,Falluja,Muallimeen-2,حي المعلمين الثانية ,33.3644793176,43.7805218499,1550.0,9300.0,500.0,0.0,300.0,0.0,0.0,0.0,400.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,80.0,142.0,0.0,0.0,0.0,1550.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,180.0,620.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
60,2105063.0,121.0,Anbar,Falluja,Nazal,حي نزال,33.3456508548,43.7831317315,1419.0,8514.0,1220.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,120.0,706.0,300.0,0.0,0.0,0.0,"Apr 27, 2017"
61,2105064.0,179.0,Anbar,Falluja,Neeamiya,النعيمية,33.2667667829,43.8071001166,1360.0,8160.0,962.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.0,,,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,464.0,0.0,0.0,250.0,293.0,353.0,0.0,0.0,0.0,"Apr 27, 2017"
62,2105065.0,315.0,Anbar,Falluja,Qaryat Albu Hadid Al-Nasir,البوحديد الناصر,33.4038750501,43.8466424122,1280.0,7680.0,787.0,0.0,405.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,88.0,0.0,217.0,527.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
63,2105067.0,146.0,Anbar,Falluja,subihat,الصبيحات ,33.3673674613,43.954585835,304.0,1824.0,112.0,0.0,48.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
64,2105079.0,175.0,Anbar,Falluja,Hay Al-Resala,حي الرسالة,33.34092,43.7680192939,924.0,5544.0,405.0,0.0,352.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,0.0,0.0,167.0,142.0,147.0,0.0,0.0,0.0,"Apr 27, 2017"
65,2105083.0,128.0,Anbar,Falluja,Hay Al Askari,الحي العسكري,33.36152,43.8040375372,3293.0,19758.0,1559.0,0.0,374.0,0.0,0.0,0.0,710.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,3169.0,,,0.0,0.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,1615.0,530.0,0.0,109.0,798.0,241.0,0.0,0.0,0.0,"Apr 27, 2017"
66,2105084.0,125.0,Anbar,Falluja,Hay Al Dhubbat,حي الضباط,33.35742,43.7928484158,3195.0,19170.0,1898.0,0.0,589.0,0.0,0.0,0.0,410.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,3130.0,,,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,1517.0,0.0,0.0,118.0,889.0,671.0,0.0,0.0,0.0,"Apr 27, 2017"
67,2105085.0,29700.0,Anbar,Falluja,Al Jaghify Al Thaniya,الجغيفي الثانية,33.37497,43.7911708665,1001.0,6006.0,412.0,0.0,189.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,1001.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,0.0,0.0,0.0,136.0,310.0,0.0,0.0,0.0,"Apr 27, 2017"
68,2105086.0,21809.0,Anbar,Falluja,Hay Al Shuhadaa,حي الشهداء,33.32251,43.7926572561,1737.0,10422.0,749.0,0.0,510.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,1737.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,0.0,0.0,200.0,127.0,659.0,0.0,0.0,0.0,"Apr 27, 2017"
69,2105087.0,21613.0,Anbar,Falluja,Abu Sideera,ابو سديرة,33.41605,43.7278610073,248.0,1488.0,78.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
70,2106004.0,24314.0,Anbar,Haditha,Al Khansaa,حي الخنساء,34.0892446458,42.3596500849,429.0,2574.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,429.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,98.0,0.0,53.0,219.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
71,2106007.0,23822.0,Anbar,Haditha,Albu Hayat,قرية البوحياة,34.00963,42.41603,202.0,1212.0,96.0,0.0,64.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,82.0,78.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
72,2106009.0,23824.0,Anbar,Haditha,Al-Mutanabi,المتنبي,34.0790496661,42.3628776397,562.0,3372.0,0.0,0.0,171.0,0.0,0.0,0.0,75.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,256.0,60.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
73,2106014.0,23823.0,Anbar,Haditha,Haqlaniyah-Al shuhadaa,حي الشهداء-الحقلانية,34.0853211,42.3542053325,400.0,2400.0,85.0,0.0,45.0,0.0,0.0,0.0,198.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
74,2106017.0,23819.0,Anbar,Haditha,Hay Al Haqlaniyah Qadim,حي حقلانية القديمة,34.0877340757,42.3658490513,273.0,1638.0,0.0,0.0,179.0,0.0,0.0,0.0,24.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
75,2106020.0,239.0,Anbar,Haditha,Hay Al Rifay,حي الرفاعي,34.1437380038,42.381055457,168.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,168.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
76,2106044.0,23820.0,Anbar,Haditha,Hay K 28,مجمع ك 28 (( كي ثري )),34.0718239267,42.3652488153,191.0,1146.0,0.0,0.0,87.0,0.0,0.0,0.0,56.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,56.0,87.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
77,2107001.0,100.0,Anbar,Heet,Abu Tibban,ابوطيبان,33.5277092375,42.9482361513,1044.0,6264.0,748.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,0.0,323.0,0.0,105.0,0.0,0.0,0.0,"Apr 27, 2017"
78,2107004.0,163.0,Anbar,Heet,Al Baker,حي البكر,33.6495814515,42.8313428573,527.0,3162.0,160.0,0.0,237.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,527.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,397.0,45.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
79,2107013.0,152.0,Anbar,Heet,Al Muhamdee,المحمدي ,33.5595164852,42.9014847757,143.0,858.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
80,2107016.0,24113.0,Anbar,Heet,Al Salkah,السكلة,33.6418217742,42.8279729233,892.0,5352.0,428.0,0.0,280.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,781.0,,,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,90.0,111.0,0.0,374.0,73.0,244.0,0.0,0.0,0.0,"Apr 27, 2017"
81,2107018.0,24114.0,Anbar,Heet,Al Shuqaq,الشقق,33.5933684977,42.6205160342,433.0,2598.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,0.0,119.0,72.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
82,2107029.0,135.0,Anbar,Heet,Al-muabdiyat,المعبديات,33.6466880318,42.8414554018,310.0,1860.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,310.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,144.0,106.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
83,2107030.0,21323.0,Anbar,Heet,Al-Mujama Al-Sakani,الحي السكني,33.9211734022,42.5245490745,302.0,1812.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,302.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,129.0,75.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
84,2107031.0,23827.0,Anbar,Heet,Al-Qalqalah,القلقة ,33.6428989134,42.8265522646,1036.0,6216.0,544.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,1036.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,444.0,115.0,257.0,0.0,0.0,0.0,"Apr 27, 2017"
85,2107034.0,23831.0,Anbar,Heet,Al-Sikak,السكك,33.629583566,42.8194766333,756.0,4536.0,216.0,0.0,192.0,0.0,0.0,0.0,64.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,756.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,174.0,0.0,159.0,182.0,121.0,0.0,0.0,0.0,"Apr 27, 2017"
86,2107040.0,21264.0,Anbar,Heet,Basair,البصائر ,33.6499488968,42.808090272,1019.0,6114.0,599.0,0.0,47.0,0.0,0.0,0.0,35.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,1019.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,439.0,47.0,420.0,0.0,0.0,0.0,"Apr 27, 2017"
87,2107043.0,23838.0,Anbar,Heet,Hay Al Farouq,حي الفاروق,33.5959008104,42.6188514241,877.0,5262.0,660.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,865.0,,,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,217.0,0.0,442.0,100.0,118.0,0.0,0.0,0.0,"Apr 27, 2017"
88,2107045.0,228.0,Anbar,Heet,Hay al Jury,الجري,33.6372107136,42.8216265134,1403.0,8418.0,969.0,0.0,181.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,1403.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,0.0,472.0,100.0,497.0,0.0,0.0,0.0,"Apr 27, 2017"
89,2107047.0,23839.0,Anbar,Heet,Hay Al-Timman,حي التمن,33.5894198787,42.6064330813,900.0,5400.0,469.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,900.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,327.0,272.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
90,2107051.0,218.0,Anbar,Heet,Hay Al-Etfaa,حي الاطفاء,33.6323133738,42.8326689189,209.0,1254.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,209.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,63.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
91,2107053.0,219.0,Anbar,Heet,Hay Al-Jabal,الجبل ,33.6389288487,42.8185354262,980.0,5880.0,799.0,0.0,127.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.0,,,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,127.0,0.0,332.0,54.0,467.0,0.0,0.0,0.0,"Apr 27, 2017"
92,2107054.0,23885.0,Anbar,Heet,Hay Al-jamyah 2,الجمعية الثانية,33.6282137716,42.8472998064,1072.0,6432.0,254.0,0.0,268.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,1025.0,,,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,268.0,0.0,71.0,593.0,140.0,0.0,0.0,0.0,"Apr 27, 2017"
93,2107056.0,21231.0,Anbar,Heet,Hay Al-Qadisiyah,القادسية,33.6364009536,42.8361484132,1084.0,6504.0,314.0,0.0,325.0,0.0,0.0,0.0,139.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,1084.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,405.0,281.0,116.0,0.0,0.0,0.0,"Apr 27, 2017"
94,2107057.0,21408.0,Anbar,Heet,Hay Al-Quds,القدس,33.8766316985,42.5284375435,322.0,1932.0,0.0,0.0,90.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,322.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,74.0,82.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
95,2107061.0,226.0,Anbar,Heet,Hay Al-Zuhoor,حي الزهور,33.5864456166,42.6160820836,701.0,4206.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,701.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,464.0,176.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
96,2107062.0,53.0,Anbar,Heet,Heet-Maskhan,المصخن,33.6988048868,42.747582354,455.0,2730.0,258.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,177.0,81.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
97,2107064.0,23835.0,Anbar,Heet,Kapisah-Hay Al-Sinay,الحي الصناعي,33.5907199969,42.6203782684,310.0,1860.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,73.0,0.0,122.0,0.0,0.0,0.0,"Apr 27, 2017"
98,2107065.0,5.0,Anbar,Heet,Kubaisa Al-qadimah,كبيسة القديمة,33.5914881006,42.613172161,826.0,4956.0,533.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,826.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,454.0,0.0,215.0,0.0,0.0,0.0,"Apr 27, 2017"
99,2107067.0,191.0,Anbar,Heet,Mualmeen,المعلمين,33.6447944332,42.8151881446,1086.0,6516.0,586.0,0.0,150.0,0.0,0.0,0.0,132.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,1086.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,96.0,0.0,401.0,382.0,148.0,0.0,0.0,0.0,"Apr 27, 2017"
100,2107074.0,138.0,Anbar,Heet,Tal aswad,تل اسود,33.5289534609,43.0535067329,126.0,756.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,126.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,69.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
101,2107075.0,194.0,Anbar,Heet,The first jamaiya,الجمعية الاولى,33.6316472139,42.8405051891,1087.0,6522.0,301.0,0.0,334.0,0.0,0.0,0.0,96.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,60.0,98.0,0.0,0.0,0.0,1087.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,543.0,200.0,186.0,0.0,0.0,0.0,"Apr 27, 2017"
102,2107081.0,29535.0,Anbar,Heet,Hay Al-Askari,الحي العسكري,33.5889457199,42.6166365012,456.0,2736.0,242.0,0.0,89.0,0.0,0.0,0.0,49.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,49.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
103,2107082.0,29536.0,Anbar,Heet,Hay Al-Khudhir,الخضر,33.5881176983,42.6096404083,742.0,4452.0,592.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,434.0,218.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
104,2107083.0,29537.0,Anbar,Heet,Hay Al-Sadiq,حي الصديق,33.597444,42.621089,769.0,4614.0,536.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,403.0,287.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
105,2108001.0,308.0,Anbar,Ramadi,5 Kilo,الخمسة كيلو,33.421150003,43.2455026445,855.0,5130.0,423.0,98.0,157.0,0.0,0.0,0.0,79.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,262.0,486.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
106,2108005.0,23889.0,Anbar,Ramadi,7 Killo-al-mojamaa al-sakany,السبعة كيلو-المجمع السكني,33.414131972,43.1913870777,512.0,3072.0,96.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,30.0,0.0,280.0,136.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
107,2108006.0,23858.0,Anbar,Ramadi,Abu Fless,ابو فليس,33.3927054091,43.532474765,378.0,2268.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,378.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,126.0,77.0,0.0,0.0,0.0,"Apr 27, 2017"
108,2108007.0,24730.0,Anbar,Ramadi,Al Khulafaa,الخلفاء,33.3921648796,43.5122062546,528.0,3168.0,157.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,274.0,97.0,100.0,0.0,0.0,0.0,"Apr 27, 2017"
109,2108009.0,25440.0,Anbar,Ramadi,Al Sajariyah,السجارية,33.435355235,43.3839656907,928.0,5568.0,390.0,0.0,321.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,,,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,333.0,0.0,0.0,250.0,345.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
110,2108010.0,25442.0,Anbar,Ramadi,Al Shuqaq Al Bidh,الشقق البيض,33.4163206338,43.2700260632,826.0,4956.0,192.0,0.0,245.0,0.0,0.0,0.0,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,,,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,192.0,0.0,0.0,209.0,425.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
111,2108011.0,115.0,Anbar,Ramadi,Al Sofeya,الصوفية,33.4403106644,43.3219612147,1202.0,7212.0,725.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,1104.0,,,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,135.0,0.0,0.0,296.0,771.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
112,2108012.0,25441.0,Anbar,Ramadi,Al Soora,السورة,33.435102597,43.356088975,1049.0,6294.0,696.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,505.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
113,2108013.0,24729.0,Anbar,Ramadi,Al Urobah,العروبة,33.3868943977,43.5150302663,304.0,1824.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,204.0,50.0,0.0,0.0,0.0,"Apr 27, 2017"
114,2108014.0,23891.0,Anbar,Ramadi,Al-Ankor,العنكور,33.374498,42.84705,824.0,4944.0,373.0,0.0,0.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,200.0,0.0,0.0,451.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
115,2108015.0,20939.0,Anbar,Ramadi,Al-Hamidhiyah,الحامضية,33.465264589,43.3981479898,217.0,1302.0,118.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,99.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
116,2108017.0,21227.0,Anbar,Ramadi,Al-Jeraishi,الجرايشي,33.4549516035,43.2689756356,663.0,3978.0,370.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,,,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,468.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,"Apr 27, 2017"
