,Location ID,Place_ID,Governorate,District,Location_name,Arabic_name,Latitude,Longitude,Returnee Families,Returnee Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Habitual Pre_31_October2018,Habitual Residence (Habitable),Habitual Residence (Uninhabitable),Host_families,Hotel_Motel,Informal_settlements,Other,Religious_building,Rented_houses,School_building,Unfinished_Abandoned_building,Unknown_shelter_type,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
470,2706074.0,24203.0,Ninewa,Mosul,Tes Kharab Kabeer Village,قرية تيسخراب كبير,36.40884,43.3807561557,482.0,2892.0,0.0,0.0,6.0,3.0,10.0,40.0,140.0,37.0,3.0,0.0,14.0,79.0,117.0,3.0,0.0,2.0,6.0,22.0,0.0,467.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
471,2706075.0,24384.0,Ninewa,Mosul,Tes Kharab Sagher Village,قرية تيسخراب صغير,36.399686,43.3774174931,120.0,720.0,0.0,0.0,0.0,0.0,16.0,0.0,20.0,0.0,0.0,12.0,0.0,12.0,15.0,25.0,0.0,0.0,0.0,20.0,0.0,120.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
472,2706077.0,21583.0,Ninewa,Mosul,Tobzawa Village,قرية طوبزاوة,36.3859661987,43.3542846357,433.0,2598.0,0.0,5.0,2.0,0.0,28.0,0.0,78.0,10.0,0.0,0.0,0.0,1.0,290.0,2.0,0.0,11.0,0.0,6.0,0.0,433.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,170.0,0.0,0.0,"Aug 30, 2017"
473,2706078.0,25811.0,Ninewa,Mosul,Al-Alfaf complex,مجمع الالفاف,36.486483,43.429377,41.0,246.0,0.0,0.0,0.0,0.0,31.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
474,2706079.0,25812.0,Ninewa,Mosul,Al Baraka complex,مجمع البركة,36.47234221,43.4353635234,52.0,312.0,0.0,0.0,0.0,0.0,32.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
475,2706080.0,25813.0,Ninewa,Mosul,Maghara,مغارة,36.49313705,43.4240537805,38.0,228.0,0.0,0.0,0.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
476,2706081.0,25810.0,Ninewa,Mosul,Merki,ميركي,36.47873242,43.4398097431,75.0,450.0,0.0,0.0,0.0,0.0,30.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
477,2706087.0,17128.0,Ninewa,Mosul,Hamam Alaleel Center,مركز حمام العليل,36.1675881128,43.2549478849,55.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,"Aug 30, 2017"
478,2706090.0,17127.0,Ninewa,Mosul,Al-Qayyarah Center,مركز القيارة,35.8013429285,43.2947405629,600.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,150.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,100.0,0.0,0.0,"Aug 30, 2017"
479,2706091.0,18332.0,Ninewa,Mosul,Nabi Younis,حي النبي يونس,36.3475343671,43.1618041914,187.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,"Aug 30, 2017"
480,2706100.0,17922.0,Ninewa,Mosul,Shura Center,الشورى,35.9945661452,43.2232952532,1855.0,11130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.0,0.0,0.0,"Aug 30, 2017"
481,2706104.0,17574.0,Ninewa,Mosul,Aski Mosul Village ,قريه اسكي موصل ,36.5156443249,42.7333623282,20.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
482,2706105.0,17382.0,Ninewa,Mosul,Bazwaya,بازوايا,36.368700776,43.2932685274,141.0,846.0,0.0,3.0,5.0,0.0,15.0,0.0,80.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0,9.0,0.0,141.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,20.0,0.0,0.0,"Aug 30, 2017"
483,2706107.0,17515.0,Ninewa,Mosul,Al Haj Ali,الحاج علي,35.738433,43.313799,2200.0,13200.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,0.0,400.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.0,0.0,0.0,0.0,"Aug 30, 2017"
484,2706110.0,29649.0,Ninewa,Mosul,Al-Hood Village,قرية الحود,35.8527864059,43.2965851813,180.0,1080.0,0.0,0.0,28.0,0.0,0.0,0.0,5.0,0.0,50.0,0.0,0.0,0.0,90.0,0.0,7.0,0.0,0.0,0.0,0.0,180.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,50.0,56.0,0.0,0.0,"Aug 30, 2017"
485,2706111.0,17510.0,Ninewa,Mosul,Khubatah Village,قرية خباطة,35.8294300187,43.3260095492,245.0,1470.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,50.0,0.0,0.0,"Aug 30, 2017"
486,2706112.0,17744.0,Ninewa,Mosul,Al-Ausaja Village,قرية العوسجة,35.7749920229,43.3081098273,102.0,612.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,"Aug 30, 2017"
487,2706114.0,29662.0,Ninewa,Mosul,Makkuk Village,قرية مكوك,35.8383,43.328351872,300.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
488,2706115.0,29663.0,Ninewa,Mosul,AL-Jadah Village,قرية الجدعة,35.746665,43.2824751516,160.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,"Aug 30, 2017"
489,2706116.0,17921.0,Ninewa,Mosul,Shwerat Village,قرية الشويرات,35.9352,43.2729559362,153.0,918.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,"Aug 30, 2017"
490,2706117.0,17965.0,Ninewa,Mosul,Tlul Nasir Village,قرية تلول ناصر,35.9370472313,43.3190080327,5000.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,4985.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4985.0,0.0,0.0,"Aug 30, 2017"
491,2706118.0,18053.0,Ninewa,Mosul,Al-Zawya Village,قرية الزاوية,35.8791417892,43.3363351756,60.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,"Aug 30, 2017"
492,2706120.0,29667.0,Ninewa,Mosul,Arfela Village,قرية رفيلة,35.9086,43.3197350496,157.0,942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,"Aug 30, 2017"
493,2706124.0,22440.0,Ninewa,Mosul,Derig,قرية ديرج,36.4912867034,43.2166787241,84.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,56.0,0.0,0.0,"Aug 30, 2017"
494,2706125.0,29683.0,Ninewa,Mosul,AL-Maghfera Village,قرية المغفرة,36.471574253,43.2248990087,82.0,492.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,12.0,0.0,0.0,"Aug 30, 2017"
495,2706126.0,18376.0,Ninewa,Mosul,Kokjali,كوكجلي,36.3589135798,43.2531553039,1060.0,6360.0,0.0,3.0,3.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,20.0,0.0,4.0,0.0,1060.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,750.0,0.0,0.0,"Aug 30, 2017"
496,2706127.0,22215.0,Ninewa,Mosul,Abo Jarboaa,قرية ابو جربوعة,36.4128319344,43.3194146334,671.0,4026.0,0.0,0.0,0.0,2.0,35.0,0.0,60.0,0.0,0.0,2.0,0.0,10.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,360.0,0.0,0.0,"Aug 30, 2017"
497,2706130.0,29701.0,Ninewa,Mosul,AL Jawana,الجواعنة,35.7723156147,43.2846771408,47.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,29.0,0.0,9.0,0.0,0.0,0.0,0.0,47.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,16.0,0.0,0.0,"Aug 30, 2017"
498,2706137.0,17992.0,Ninewa,Mosul,Hadhrat Al-Fadhil village,قرية حضرة الفاضل,35.949317,43.317903,266.0,1596.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,262.0,0.0,0.0,0.0,"Aug 30, 2017"
499,2706138.0,31705.0,Ninewa,Mosul,Naanaah village,قرية النعناعة,36.0035860955,43.2899756714,250.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,"Aug 30, 2017"
500,2706141.0,22129.0,Ninewa,Mosul,Khorsibat Village,قرية خورسيباط,36.5114016613,43.2237926266,502.0,3012.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,1.0,0.0,1.0,0.0,0.0,0.0,502.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
501,2706142.0,22213.0,Ninewa,Mosul,Kanona Village,قرية كانونة,36.490839,43.3078422484,12.0,72.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
502,2706156.0,31771.0,Ninewa,Mosul,knetrah Village,قرية كنيطرة,36.2388883514,43.1782320753,290.0,1740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,"Aug 30, 2017"
503,2706157.0,31772.0,Ninewa,Mosul,Al-Jamasah Village,قرية الجماسة,36.2302,43.190949,40.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,"Aug 30, 2017"
504,2706158.0,31773.0,Ninewa,Mosul,Al-Salahiya Village,قرية الصلاحية,36.150491111,43.253333148,650.0,3900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,"Aug 30, 2017"
505,2706159.0,31775.0,Ninewa,Mosul,Al-Areej Village,قرية العريج,36.1914691432,43.2071399645,3000.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,"Aug 30, 2017"
506,2706160.0,31769.0,Ninewa,Mosul,Al-Nawaran,النوران,36.53854,43.2361470714,178.0,1068.0,0.0,0.0,0.0,0.0,90.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
507,2706162.0,17902.0,Ninewa,Mosul,Saf al-tut Village,قرية صف التوت,36.045357638,43.3113169985,150.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,"Aug 30, 2017"
508,2706163.0,31835.0,Ninewa,Mosul,Al-Hasya Village,قرية الحصية,35.742725,43.315448,800.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,"Aug 30, 2017"
509,2706164.0,31842.0,Ninewa,Mosul,Al-Derbas Village,قرية الدرباس,35.737486,43.321741,246.0,1476.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,7.0,0.0,0.0,"Aug 30, 2017"
510,2706165.0,31843.0,Ninewa,Mosul,Al-Karama village,قرية الكرامة,35.7472570064,43.3061116654,182.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,2.0,0.0,0.0,"Aug 30, 2017"
511,2706166.0,17522.0,Ninewa,Mosul,Lazakah Village,قرية لزاكه,36.21133,43.2106971263,130.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,"Aug 30, 2017"
512,2706167.0,31883.0,Ninewa,Mosul,Al-Qahira Village,قرية القاهرة,36.131766,43.2057401854,21.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,"Aug 30, 2017"
513,2706168.0,31884.0,Ninewa,Mosul,Teba-Village,قرية طيبة,36.15009,43.221687,84.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,"Aug 30, 2017"
514,2706169.0,31885.0,Ninewa,Mosul,Al-Kharrar Village,قرية الخرار,36.123997,43.191944,101.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,"Aug 30, 2017"
515,2706170.0,31886.0,Ninewa,Mosul,Tal-Alshaeer Village,قرية تل الشعير,36.169445,43.211332,50.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,"Aug 30, 2017"
516,2706171.0,31887.0,Ninewa,Mosul,Albu jwari Village,قرية البو جواري,36.22588,43.199881398,20.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,"Aug 30, 2017"
517,2706172.0,31888.0,Ninewa,Mosul,Al-Tebat Village,قرية الطيبات,36.244695,43.150877,18.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,"Aug 30, 2017"
518,2706173.0,31889.0,Ninewa,Mosul,Sayyid Hamed Village,قرية سيد حامد,36.24475,43.1483578695,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,"Aug 30, 2017"
519,2706174.0,31890.0,Ninewa,Mosul,Qabr Al-abid Village,قرية قبر العبد,36.18298,43.2315615971,2550.0,15300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.0,0.0,0.0,"Aug 30, 2017"
520,2706176.0,31892.0,Ninewa,Mosul,Seewiya Village,قرية الصعيوية,35.8724,43.246123,30.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,"Aug 30, 2017"
521,2706177.0,31893.0,Ninewa,Mosul,Qabr bin Naif Village,قرية قبر بن نايف,35.907031,43.062997,100.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,"Aug 30, 2017"
522,2706178.0,31894.0,Ninewa,Mosul,Barema Village,قرية باريمة,36.53353,43.2287495918,300.0,1800.0,0.0,0.0,0.0,0.0,50.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
523,2706199.0,31912.0,Ninewa,Mosul,Bahzani,بحزاني ,36.457312,43.3383096075,575.0,3450.0,0.0,0.0,0.0,0.0,250.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,"Aug 30, 2017"
524,2706215.0,31936.0,Ninewa,Mosul,Al-Jmesa Village,قرية الجمسة,35.6487932768,43.2326795395,600.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,600.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,0.0,"Aug 30, 2017"
525,2706216.0,23545.0,Ninewa,Mosul,Al-zakrotiyah Village,قرية الزكروطية,36.253026,43.178052,22.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,"Aug 30, 2017"
526,2706217.0,31994.0,Ninewa,Mosul,Abyath Al-kafor Village,قرية ابيض الكافور ,36.2261037129,43.1620269677,79.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,79.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,"Aug 30, 2017"
527,2706220.0,32051.0,Ninewa,Mosul,Ablah Village,قرية عبلة,36.184135,43.0370722716,20.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,"Aug 30, 2017"
528,2706221.0,32049.0,Ninewa,Mosul,Tl Al-sman Village,قرية تل السمن,35.987193,43.107816,50.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,"Aug 30, 2017"
